0_0_3_00024,0
0_2_3_00936,1
0_2_3_00960,1
0_2_3_00984,1
0_2_3_01008,1
0_2_3_01032,1
0_2_3_01056,1
0_2_3_01080,1
0_2_3_01104,1
0_2_3_01128,1
0_2_3_01152,1
0_2_3_01176,1
0_2_3_01200,1
0_2_3_01224,1
0_2_3_01248,1
0_2_3_01272,1
0_2_3_01296,1
0_2_3_01320,1
0_2_3_01344,1
0_2_3_01368,1
0_2_3_01392,1
0_2_3_01416,1
0_2_3_01440,1
0_2_3_01464,1
0_2_3_01488,1
0_2_3_01512,1
0_2_3_01536,1
0_2_3_01560,1
0_2_4_00024,1
0_2_4_00048,1
0_2_4_00072,1
0_2_4_00096,1
0_2_4_00120,1
0_2_4_00144,1
0_2_4_00168,1
0_2_4_00192,1
0_2_4_00216,1
0_2_4_00240,1
0_2_4_00264,1
0_2_4_00288,1
0_2_4_00312,1
0_2_4_00336,1
0_2_4_00360,1
0_2_4_00384,1
0_2_4_00408,1
0_2_4_00432,1
0_2_4_00456,1
0_2_4_00480,1
0_2_4_00504,1
0_2_4_00528,1
0_2_4_00552,1
0_2_4_00576,1
0_2_4_00600,1
0_2_4_00624,1
0_2_4_00648,1
0_2_4_00672,1
0_2_4_00696,1
0_2_4_00720,1
0_2_4_00744,1
0_2_4_00768,1
0_2_4_00792,1
0_2_4_00816,1
0_2_4_00840,1
0_2_4_00864,1
0_2_4_00888,1
0_2_4_00912,1
0_2_4_00936,1
0_2_4_00960,1
0_2_4_00984,1
0_2_4_01008,1
0_2_4_01032,1
0_2_4_01056,1
0_2_4_01080,1
0_2_4_01104,1
0_2_4_01128,1
0_2_4_01152,1
0_2_4_01176,1
0_2_4_01200,1
0_2_4_01224,1
0_2_4_01248,1
0_2_4_01272,1
0_2_4_01296,1
0_2_4_01320,1
0_2_4_01344,1
0_2_4_01368,1
0_2_4_01392,1
0_2_4_01416,1
0_2_4_01440,1
0_2_4_01464,1
0_2_4_01488,1
0_2_4_01512,1
0_2_4_01536,1
0_2_5_00024,1
0_2_5_00048,1
0_2_5_00072,1
0_2_5_00096,1
0_2_5_00120,1
0_2_5_00144,1
0_2_5_00168,1
0_2_5_00192,1
0_2_5_00216,1
0_2_5_00240,1
0_2_5_00264,1
0_2_5_00288,1
0_2_5_00312,1
0_2_5_00336,1
0_2_5_00360,1
0_2_5_00384,1
0_2_5_00408,1
0_2_5_00432,1
0_2_5_00456,1
0_2_5_00480,1
0_2_5_00504,1
0_2_5_00528,1
0_2_5_00552,1
0_2_5_00576,1
0_2_5_00600,1
0_2_5_00624,1
0_2_5_00648,1
0_2_5_00672,1
0_2_5_00696,1
0_2_5_00720,1
0_2_5_00744,1
0_2_5_00768,1
0_2_5_00792,1
0_2_5_00816,1
0_2_5_00840,1
0_2_5_00864,1
0_2_5_00888,1
0_2_5_00912,1
0_2_5_00936,1
0_2_5_00960,1
0_2_5_00984,1
0_2_5_01008,1
0_2_5_01032,1
0_2_5_01056,1
0_2_5_01080,1
0_2_5_01104,1
0_2_5_01128,1
0_2_5_01152,1
0_2_5_01176,1
0_2_5_01200,1
0_2_5_01224,1
0_2_5_01248,1
0_2_5_01272,1
0_2_5_01296,1
0_2_5_01320,1
0_2_5_01344,1
0_2_5_01368,1
0_2_5_01392,1
0_2_5_01416,1
0_2_5_01440,1
0_2_5_01464,1
0_2_5_01488,1
0_2_5_01512,1
0_2_5_01536,1
0_2_5_01560,1
0_2_6_00024,1
0_2_6_00048,1
0_2_6_00072,1
0_2_6_00096,1
0_2_6_00120,1
0_2_6_00144,1
0_2_6_00168,1
0_2_6_00192,1
0_2_6_00216,1
0_2_6_00240,1
0_2_6_00264,1
0_2_6_00288,1
0_2_6_00312,1
0_2_6_00336,1
0_2_6_00360,1
0_2_6_00384,1
0_2_6_00408,1
0_2_6_00432,1
0_2_6_00456,1
0_2_6_00480,1
0_2_6_00504,1
0_2_6_00528,1
0_2_6_00552,1
0_2_6_00576,1
0_2_6_00600,1
0_2_6_00624,1
0_2_6_00648,1
0_2_6_00672,1
0_2_6_00696,1
0_2_6_00720,1
0_2_6_00744,1
0_2_6_00768,1
0_2_6_00792,1
0_2_6_00816,1
0_2_6_00840,1
0_2_6_00864,1
0_2_6_00888,1
0_2_6_00912,1
0_2_6_00936,1
0_2_6_00960,1
0_2_6_00984,1
0_2_6_01008,1
0_2_6_01032,1
0_2_6_01056,1
0_2_6_01080,1
0_2_6_01104,1
0_2_6_01128,1
0_2_6_01152,1
0_2_6_01176,1
0_2_6_01200,1
0_2_6_01224,1
0_2_6_01248,1
0_2_6_01272,1
0_2_6_01296,1
0_2_6_01320,1
0_2_6_01344,1
0_2_6_01368,1
0_2_6_01392,1
0_2_6_01416,1
0_2_6_01440,1
0_2_6_01464,1
0_2_6_01488,1
0_2_6_01512,1
0_2_6_01536,1
0_2_6_01560,1
0_2_6_01584,1
0_2_6_01608,1
0_2_7_00024,1
0_2_7_00048,1
0_2_7_00072,1
0_2_7_00096,1
0_2_7_00120,1
0_2_7_00144,1
0_2_7_00168,1
0_2_7_00192,1
0_2_7_00216,1
0_2_7_00240,1
0_2_7_00264,1
0_2_7_00288,1
0_2_7_00312,1
0_2_7_00336,1
0_2_7_00360,1
0_2_7_00384,1
0_2_7_00408,1
0_2_7_00432,1
0_2_7_00456,1
0_2_7_00480,1
0_2_7_00504,1
0_2_7_00528,1
0_2_7_00552,1
0_2_7_00576,1
0_2_7_00600,1
0_2_7_00624,1
0_2_7_00648,1
0_2_7_00672,1
0_2_7_00696,1
0_2_7_00720,1
0_2_7_00744,1
0_2_7_00768,1
0_2_7_00792,1
0_2_7_00816,1
0_2_7_00840,1
0_2_7_00864,1
0_2_7_00888,1
0_2_7_00912,1
0_2_7_00936,1
0_2_7_00960,1
0_2_7_00984,1
0_2_7_01008,1
0_2_7_01032,1
0_2_7_01056,1
0_2_7_01080,1
0_2_7_01104,1
0_2_7_01128,1
0_2_7_01152,1
0_2_7_01176,1
0_2_7_01200,1
0_2_7_01224,1
0_2_7_01248,1
0_2_7_01272,1
0_2_7_01296,1
0_2_7_01320,1
0_2_7_01344,1
0_2_7_01368,1
0_2_7_01392,1
0_2_7_01416,1
0_2_7_01440,1
0_2_7_01464,1
0_2_7_01488,1
0_2_7_01512,1
0_2_7_01536,1
0_2_7_01560,1
0_2_7_01584,1
0_2_8_00024,1
0_2_8_00048,1
0_2_8_00072,1
0_2_8_00096,1
0_2_8_00120,1
0_2_8_00144,1
0_2_8_00168,1
0_2_8_00192,1
0_2_8_00216,1
0_2_8_00240,1
0_2_8_00264,1
0_2_8_00288,1
0_2_8_00312,1
0_2_8_00336,1
0_2_8_00360,1
0_2_8_00384,1
0_2_8_00408,1
0_2_8_00432,1
0_2_8_00456,1
0_2_8_00480,1
0_2_8_00504,1
0_2_8_00528,1
0_2_8_00552,1
0_2_8_00576,1
0_2_8_00600,1
0_2_8_00624,1
0_2_8_00648,1
0_2_8_00672,1
0_2_8_00696,1
0_2_8_00720,1
0_2_8_00744,1
0_2_8_00768,1
0_2_8_00792,1
0_2_8_00816,1
0_2_8_00840,1
0_2_8_00864,1
0_2_8_00888,1
0_2_8_00912,1
0_2_8_00936,1
0_2_8_00960,1
0_2_8_00984,1
0_2_8_01008,1
0_2_8_01032,1
0_2_8_01056,1
0_2_8_01080,1
0_2_8_01104,1
0_2_8_01128,1
0_2_8_01152,1
0_2_8_01176,1
0_2_8_01200,1
0_2_8_01224,1
0_2_8_01248,1
0_2_8_01272,1
0_2_8_01296,1
0_2_8_01320,1
0_2_8_01344,1
0_2_8_01368,1
0_2_8_01392,1
0_2_8_01416,1
0_2_8_01440,1
0_2_8_01464,1
0_2_8_01488,1
0_2_8_01512,1
0_2_8_01536,1
0_2_8_01560,1
0_2_8_01584,1
0_2_8_01608,1
0_2_8_01632,1
0_2_8_01656,1
1_0_3_00024,0
1_0_3_00048,0
1_0_3_00072,0
1_0_3_00096,0
1_0_3_00120,0
1_0_3_00144,0
1_0_3_00168,0
1_0_3_00192,0
1_0_3_00216,0
1_0_3_00240,0
1_0_3_00264,0
1_0_3_00288,0
1_0_3_00312,0
1_0_3_00336,0
1_0_3_00360,0
1_0_3_00384,0
1_0_3_00408,0
1_0_3_00432,0
1_0_3_00456,0
1_0_3_00480,0
1_0_3_00504,0
1_0_3_00528,0
1_0_3_00552,0
1_0_3_00576,0
1_0_3_00600,0
1_0_3_00624,0
1_0_3_00648,0
1_0_3_00672,0
1_0_3_00696,0
1_0_3_00720,0
1_0_3_00744,0
1_0_3_00768,0
1_0_3_00792,0
1_0_3_00816,0
1_0_3_00840,0
1_0_3_00864,0
1_0_3_00888,0
1_0_3_00912,0
1_0_3_00936,0
1_0_3_00960,0
1_0_3_00984,0
1_0_3_01008,0
1_0_3_01032,0
1_0_3_01056,0
1_0_3_01080,0
1_0_3_01104,0
1_0_3_01128,0
1_0_3_01152,0
1_0_3_01176,0
1_0_3_01200,0
1_0_3_01224,0
1_0_3_01248,0
1_0_3_01272,0
1_0_3_01296,0
1_0_3_01320,0
1_0_3_01344,0
1_0_3_01368,0
1_0_3_01392,0
1_0_3_01416,0
1_0_3_01440,0
1_0_3_01464,0
1_0_3_01488,0
1_0_3_01512,0
1_0_3_01536,0
1_0_3_01560,0
1_0_4_00024,0
1_0_4_00048,0
1_0_4_00072,0
1_0_4_00096,0
1_0_4_00120,0
1_0_4_00144,0
1_0_4_00168,0
1_0_4_00192,0
1_0_4_00216,0
1_0_4_00240,0
1_0_4_00264,0
1_0_4_00288,0
1_0_4_00312,0
1_0_4_00336,0
1_0_4_00360,0
1_0_4_00384,0
1_0_4_00408,0
1_0_4_00432,0
1_0_4_00456,0
1_0_4_00480,0
1_0_4_00504,0
1_0_4_00528,0
1_0_4_00552,0
1_0_4_00576,0
1_0_4_00600,0
1_0_4_00624,0
1_0_4_00648,0
1_0_4_00672,0
1_0_4_00696,0
1_0_4_00720,0
1_0_4_00744,0
1_0_4_00768,0
1_0_4_00792,0
1_0_4_00816,0
1_0_4_00840,0
1_0_4_00864,0
1_0_4_00888,0
1_0_4_00912,0
1_0_4_00936,0
1_0_4_00960,0
1_0_4_00984,0
1_0_4_01008,0
1_0_4_01032,0
1_0_4_01056,0
1_0_4_01080,0
1_0_4_01104,0
1_0_4_01128,0
1_0_4_01152,0
1_0_4_01176,0
1_0_4_01200,0
1_0_4_01224,0
1_0_4_01248,0
1_0_4_01272,0
1_0_4_01296,0
1_0_4_01320,0
1_0_4_01344,0
1_0_4_01368,0
1_0_4_01392,0
1_0_4_01416,0
1_0_4_01440,0
1_0_4_01464,0
1_0_4_01488,0
1_0_4_01512,0
1_0_4_01536,0
1_0_5_00024,0
1_0_5_00048,0
1_0_5_00072,0
1_0_5_00096,0
1_0_5_00120,0
1_0_5_00144,0
1_0_5_00168,0
1_0_5_00192,0
1_0_5_00216,0
1_0_5_00240,0
1_0_5_00264,0
1_0_5_00288,0
1_0_5_00312,0
1_0_5_00336,0
1_0_5_00360,0
1_0_5_00384,0
1_0_5_00408,0
1_0_5_00432,0
1_0_5_00456,0
1_0_5_00480,0
1_0_5_00504,0
1_0_5_00528,0
1_0_5_00552,0
1_0_5_00576,0
1_0_5_00600,0
1_0_5_00624,0
1_0_5_00648,0
1_0_5_00672,0
1_0_5_00696,0
1_0_5_00720,0
1_0_5_00744,0
1_0_5_00768,0
1_0_5_00792,0
1_0_5_00816,0
1_0_5_00840,0
1_0_5_00864,0
1_0_5_00888,0
1_0_5_00912,0
1_0_5_00936,0
1_0_5_00960,0
1_0_5_00984,0
1_0_5_01008,0
1_0_5_01032,0
1_0_5_01056,0
1_0_5_01080,0
1_0_5_01104,0
1_0_5_01128,0
1_0_5_01152,0
1_0_5_01176,0
1_0_5_01200,0
1_0_5_01224,0
1_0_5_01248,0
1_0_5_01272,0
1_0_5_01296,0
1_0_5_01320,0
1_0_5_01344,0
1_0_5_01368,0
1_0_5_01392,0
1_0_5_01416,0
1_0_5_01440,0
1_0_5_01464,0
1_0_5_01488,0
1_0_5_01512,0
1_0_5_01536,0
1_0_5_01560,0
1_0_5_01584,0
1_0_6_00024,0
1_0_6_00048,0
1_0_6_00072,0
1_0_6_00096,0
1_0_6_00120,0
1_0_6_00144,0
1_0_6_00168,0
1_0_6_00192,0
1_0_6_00216,0
1_0_6_00240,0
1_0_6_00264,0
1_0_6_00288,0
1_0_6_00312,0
1_0_6_00336,0
1_0_6_00360,0
1_0_6_00384,0
1_0_6_00408,0
1_0_6_00432,0
1_0_6_00456,0
1_0_6_00480,0
1_0_6_00504,0
1_0_6_00528,0
1_0_6_00552,0
1_0_6_00576,0
1_0_6_00600,0
1_0_6_00624,0
1_0_6_00648,0
1_0_6_00672,0
1_0_6_00696,0
1_0_6_00720,0
1_0_6_00744,0
1_0_6_00768,0
1_0_6_00792,0
1_0_6_00816,0
1_0_6_00840,0
1_0_6_00864,0
1_0_6_00888,0
1_0_6_00912,0
1_0_6_00936,0
1_0_6_00960,0
1_0_6_00984,0
1_0_6_01008,0
1_0_6_01032,0
1_0_6_01056,0
1_0_6_01080,0
1_0_6_01104,0
1_0_6_01128,0
1_0_6_01152,0
1_0_6_01176,0
1_0_6_01200,0
1_0_6_01224,0
1_0_6_01248,0
1_0_6_01272,0
1_0_6_01296,0
1_0_6_01320,0
1_0_6_01344,0
1_0_6_01368,0
1_0_6_01392,0
1_0_6_01416,0
1_0_6_01440,0
1_0_6_01464,0
1_0_6_01488,0
1_0_6_01512,0
1_0_6_01536,0
1_0_7_00024,0
1_0_7_00048,0
1_0_7_00072,0
1_0_7_00096,0
1_0_7_00120,0
1_0_7_00144,0
1_0_7_00168,0
1_0_7_00192,0
1_0_7_00216,0
1_0_7_00240,0
1_0_7_00264,0
1_0_7_00288,0
1_0_7_00312,0
1_0_7_00336,0
1_0_7_00360,0
1_0_7_00384,0
1_0_7_00408,0
1_0_7_00432,0
1_0_7_00456,0
1_0_7_00480,0
1_0_7_00504,0
1_0_7_00528,0
1_0_7_00552,0
1_0_7_00576,0
1_0_7_00600,0
1_0_7_00624,0
1_0_7_00648,0
1_0_7_00672,0
1_0_7_00696,0
1_0_7_00720,0
1_0_7_00744,0
1_0_7_00768,0
1_0_7_00792,0
1_0_7_00816,0
1_0_7_00840,0
1_0_7_00864,0
1_0_7_00888,0
1_0_7_00912,0
1_0_7_00936,0
1_0_7_00960,0
1_0_7_00984,0
1_0_7_01008,0
1_0_7_01032,0
1_0_7_01056,0
1_0_7_01080,0
1_0_7_01104,0
1_0_7_01128,0
1_0_7_01152,0
1_0_7_01176,0
1_0_7_01200,0
1_0_7_01224,0
1_0_7_01248,0
1_0_7_01272,0
1_0_7_01296,0
1_0_7_01320,0
1_0_7_01344,0
1_0_7_01368,0
1_0_7_01392,0
1_0_7_01416,0
1_0_7_01440,0
1_0_7_01464,0
1_0_7_01488,0
1_0_7_01512,0
1_0_7_01536,0
1_0_7_01560,0
1_0_8_00024,0
1_0_8_00048,0
1_0_8_00072,0
1_0_8_00096,0
1_0_8_00120,0
1_0_8_00144,0
1_0_8_00168,0
1_0_8_00192,0
1_0_8_00216,0
1_0_8_00240,0
1_0_8_00264,0
1_0_8_00288,0
1_0_8_00312,0
1_0_8_00336,0
1_0_8_00360,0
1_0_8_00384,0
1_0_8_00408,0
1_0_8_00432,0
1_0_8_00456,0
1_0_8_00480,0
1_0_8_00504,0
1_0_8_00528,0
1_0_8_00552,0
1_0_8_00576,0
1_0_8_00600,0
1_0_8_00624,0
1_0_8_00648,0
1_0_8_00672,0
1_0_8_00696,0
1_0_8_00720,0
1_0_8_00744,0
1_0_8_00768,0
1_0_8_00792,0
1_0_8_00816,0
1_0_8_00840,0
1_0_8_00864,0
1_0_8_00888,0
1_0_8_00912,0
1_0_8_00936,0
1_0_8_00960,0
1_0_8_00984,0
1_0_8_01008,0
1_0_8_01032,0
1_0_8_01056,0
1_0_8_01080,0
1_0_8_01104,0
1_0_8_01128,0
1_0_8_01152,0
1_0_8_01176,0
1_0_8_01200,0
1_0_8_01224,0
1_0_8_01248,0
1_0_8_01272,0
1_0_8_01296,0
1_0_8_01320,0
1_0_8_01344,0
1_0_8_01368,0
1_0_8_01392,0
1_0_8_01416,0
1_0_8_01440,0
1_0_8_01464,0
1_0_8_01488,0
1_0_8_01512,0
1_0_8_01536,0
1_0_8_01560,0
1_0_8_01584,0
1_0_9_00024,0
1_0_9_00048,0
1_0_9_00072,0
1_0_9_00096,0
1_0_9_00120,0
1_0_9_00144,0
1_0_9_00168,0
1_0_9_00192,0
1_0_9_00216,0
1_0_9_00240,0
1_0_9_00264,0
1_0_9_00288,0
1_0_9_00312,0
1_0_9_00336,0
1_0_9_00360,0
1_0_9_00384,0
1_0_9_00408,0
1_0_9_00432,0
1_0_9_00456,0
1_0_9_00480,0
1_0_9_00504,0
1_0_9_00528,0
1_0_9_00552,0
1_0_9_00576,0
1_0_9_00600,0
1_0_9_00624,0
1_0_9_00648,0
1_0_9_00672,0
1_0_9_00696,0
1_0_9_00720,0
1_0_9_00744,0
1_0_9_00768,0
1_0_9_00792,0
1_0_9_00816,0
1_0_9_00840,0
1_0_9_00864,0
1_0_9_00888,0
1_0_9_00912,0
1_0_9_00936,0
1_0_9_00960,0
1_0_9_00984,0
1_0_9_01008,0
1_0_9_01032,0
1_0_9_01056,0
1_0_9_01080,0
1_0_9_01104,0
1_0_9_01128,0
1_0_9_01152,0
1_0_9_01176,0
1_0_9_01200,0
1_0_9_01224,0
1_0_9_01248,0
1_0_9_01272,0
1_0_9_01296,0
1_0_9_01320,0
1_0_9_01344,0
1_0_9_01368,0
1_0_9_01392,0
1_0_9_01416,0
1_0_9_01440,0
1_1_3_00024,1
1_1_3_00048,1
1_1_3_00072,1
1_1_3_00096,1
1_1_3_00120,1
1_1_3_00144,1
1_1_3_00168,1
1_1_3_00192,1
1_1_3_00216,1
1_1_3_00240,1
1_1_3_00264,1
1_1_3_00288,1
1_1_3_00312,1
1_1_3_00336,1
1_1_3_00360,1
1_1_3_00384,1
1_1_3_00408,1
1_1_3_00432,1
1_1_3_00456,1
1_1_3_00480,1
1_1_3_00504,1
1_1_3_00528,1
1_1_3_00552,1
1_1_3_00576,1
1_1_3_00600,1
1_1_3_00624,1
1_1_3_00648,1
1_1_3_00672,1
1_1_3_00696,1
1_1_3_00720,1
1_1_3_00744,1
1_1_3_00768,1
1_1_3_00792,1
1_1_3_00816,1
1_1_3_00840,1
1_1_3_00864,1
1_1_3_00888,1
1_1_3_00912,1
1_1_3_00936,1
1_1_3_00960,1
1_1_3_00984,1
1_1_3_01008,1
1_1_3_01032,1
1_1_3_01056,1
1_1_3_01080,1
1_1_3_01104,1
1_1_3_01128,1
1_1_3_01152,1
1_1_3_01176,1
1_1_3_01200,1
1_1_3_01224,1
1_1_3_01248,1
1_1_3_01272,1
1_1_3_01296,1
1_1_3_01320,1
1_1_3_01344,1
1_1_3_01368,1
1_1_3_01392,1
1_1_3_01416,1
1_1_3_01440,1
1_1_3_01464,1
1_1_3_01488,1
1_1_3_01512,1
1_1_3_01536,1
1_1_4_00024,1
1_1_4_00048,1
1_1_4_00072,1
1_1_4_00096,1
1_1_4_00120,1
1_1_4_00144,1
1_1_4_00168,1
1_1_4_00192,1
1_1_4_00216,1
1_1_4_00240,1
1_1_4_00264,1
1_1_4_00288,1
1_1_4_00312,1
1_1_4_00336,1
1_1_4_00360,1
1_1_4_00384,1
1_1_4_00408,1
1_1_4_00432,1
1_1_4_00456,1
1_1_4_00480,1
1_1_4_00504,1
1_1_4_00528,1
1_1_4_00552,1
1_1_4_00576,1
1_1_4_00600,1
1_1_4_00624,1
1_1_4_00648,1
1_1_4_00672,1
1_1_4_00696,1
1_1_4_00720,1
1_1_4_00744,1
1_1_4_00768,1
1_1_4_00792,1
1_1_4_00816,1
1_1_4_00840,1
1_1_4_00864,1
1_1_4_00888,1
1_1_4_00912,1
1_1_4_00936,1
1_1_4_00960,1
1_1_4_00984,1
1_1_4_01008,1
1_1_4_01032,1
1_1_4_01056,1
1_1_4_01080,1
1_1_4_01104,1
1_1_4_01128,1
1_1_4_01152,1
1_1_4_01176,1
1_1_4_01200,1
1_1_4_01224,1
1_1_4_01248,1
1_1_4_01272,1
1_1_4_01296,1
1_1_4_01320,1
1_1_4_01344,1
1_1_4_01368,1
1_1_4_01392,1
1_1_4_01416,1
1_1_4_01440,1
1_1_4_01464,1
1_1_5_00024,1
1_1_5_00048,1
1_1_5_00072,1
1_1_5_00096,1
1_1_5_00120,1
1_1_5_00144,1
1_1_5_00168,1
1_1_5_00192,1
1_1_5_00216,1
1_1_5_00240,1
1_1_5_00264,1
1_1_5_00288,1
1_1_5_00312,1
1_1_5_00336,1
1_1_5_00360,1
1_1_5_00384,1
1_1_5_00408,1
1_1_5_00432,1
1_1_5_00456,1
1_1_5_00480,1
1_1_5_00504,1
1_1_5_00528,1
1_1_5_00552,1
1_1_5_00576,1
1_1_5_00600,1
1_1_5_00624,1
1_1_5_00648,1
1_1_5_00672,1
1_1_5_00696,1
1_1_5_00720,1
1_1_5_00744,1
1_1_5_00768,1
1_1_5_00792,1
1_1_5_00816,1
1_1_5_00840,1
1_1_5_00864,1
1_1_5_00888,1
1_1_5_00912,1
1_1_5_00936,1
1_1_5_00960,1
1_1_5_00984,1
1_1_5_01008,1
1_1_5_01032,1
1_1_5_01056,1
1_1_5_01080,1
